MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
5.7958776730955215,49,5.757332468502823,-0.6697500891271211,3340,5.217107847534666,36.97167280717686,-116.95088867268665,3.0059931868699645
3.3872113095156138,12,5.682254626879417,0.6882119543989924,1065,1.5096157266089456,38.67415530533831,-123.14799522440337,3.230293652166214
3.612298440064016,41,2.424961947881403,0.4956688428082724,2993,3.203886850827522,32.127654265178975,-117.49907548860068,1.2553459171650967
4.285865390724905,47,5.192521552806765,0.3040268796484218,3111,3.126700179584921,40.71551856458248,-117.46343523594379,1.7102596707496969
4.3344567899870245,18,2.1122208450721733,0.49447911769509456,2615,1.39611825936738,36.46739525311393,-114.43778826356372,3.110466096242958
4.65854427267283,21,5.347353292277052,1.29789390079968,450,4.434442503137019,35.42966519700078,-123.9697912864384,2.082121052405456
6.01020453876635,13,3.597325616794572,0.49129748935514583,3957,6.487009958779227,33.38245565634057,-121.52067550194192,1.6563589477830178
3.8230527725059504,21,8.41128588505089,0.5084389327090792,4856,2.9744908882742536,36.39465374358442,-114.72208520624685,4.009568703724094
3.2017027554615463,8,5.23848665859178,0.19059734557116048,1118,3.7575316324106502,36.96322771284379,-114.67866084601717,1.9084762127592632
2.620680771985473,46,6.602328039647846,1.634454821257913,1373,3.126777713722991,36.03646694493478,-116.79413580629362,2.371920251926539
3.269069960058081,40,9.22174527404856,1.2173161827353172,3403,1.9296229951392363,38.78660093826897,-116.3423667895246,3.9296220292401123
3.9668730271262027,46,3.365196377822558,-0.24617810145145058,632,0.26885958329697557,36.208965287592264,-123.08517042070353,3.084327759092851
5.794557863517788,7,5.8713498218118225,0.5088799603884068,1035,1.9413397753569523,41.614175778465736,-118.86124165221766,3.5242297902883855
3.4823887009638286,23,2.6281779815343076,1.264258942197463,2446,0.912062428572403,37.99277517823592,-121.68417008711,2.7589723920884923
4.223787951638898,44,5.689794016499839,1.6406962744914184,2462,5.556153117088677,40.07477935651909,-122.18781956386383,1.2173228378203724
3.983577103927248,32,8.531418532900807,1.4204193796833282,1097,2.827335459115141,33.09355903109479,-115.89696700876668,3.9672829280946518
5.188393273448084,11,3.744233571116421,0.8221585448710572,3832,2.4811210064292437,35.972912929459056,-122.64961863319452,2.2826394004194825
6.526932425873621,22,3.228091373410808,0.03431156960348081,4767,4.333730737181709,35.36847701447153,-119.31348363003615,3.398589893240345
3.4691312270796795,22,4.8176515329628735,1.4351244969556551,4015,1.317373345716168,37.69482388136592,-114.61421760413967,2.640495520992773
3.510560557481778,43,9.09163457617657,0.8515515743397478,446,1.8497039429931714,40.61113520061426,-122.14167944434658,3.425321141242348
5.044160877069072,25,6.54207783990651,1.034431007307535,2629,3.1021084038729314,32.78338217762007,-114.22006576261765,3.6912865685358116
4.681891489626311,22,3.190170695887979,0.9112897808957516,1190,4.543153487135221,32.72574798044711,-114.05712014238941,2.3677712807935
5.846707325736034,28,7.910121164963538,0.32223525021186605,3510,3.7525275677531824,40.50317708157599,-118.44382845317597,4.282160827662158
4.583928185325964,29,1.6898740153336265,1.1821251061114946,1126,3.372487713773823,34.128500860383575,-122.29857259822842,1.1511878161591786
3.6407079092129404,13,9.27311825760545,1.1132295155567233,3638,3.1171766028540246,38.68753254449814,-120.83895112059105,3.3727747585849635
4.590654830692309,18,6.712901360030318,0.7871055785426008,2807,3.6003537832901626,37.42878132360805,-119.75507167323465,3.1280251650672692
5.108703580582908,2,8.527114880013436,1.2355528999312435,1274,3.302479357693882,40.32893594887229,-120.90675775641778,3.920490198373387
4.820482181197364,29,1.7044037832319296,0.313000226288347,4222,1.4550415878345964,33.250889098364034,-121.19364420123485,2.523378427600779
4.507274031107298,21,5.338883661719373,0.8654986120584456,3999,3.069118832449727,33.29782965722611,-114.27770290783643,1.7833003282154818
5.066674689589154,15,4.732222146868569,1.0130637364678945,4984,1.3894670116233712,37.56818360278307,-122.46635172584254,3.3356066448483097
5.169295590445673,27,2.986041053106718,0.1325361839324689,3351,3.1216238143512354,41.46378653358371,-116.66672091283138,2.1942151120217175
5.382158991037527,31,2.4079527594972157,0.9714516945819733,3638,2.279028087767638,36.14997758370754,-123.99589710560825,2.000193498518672
4.648709887589643,15,6.014162517519098,1.3668225733406478,4773,6.809072434174292,35.26942100254695,-118.03817330597623,1.9306748345719282
3.8328819196831456,23,6.195463416227248,0.8483845379785662,3691,2.940158424372432,38.06689323197886,-114.84056996045948,2.696491275607965
4.146713686433323,24,7.599948093451506,0.9829425487428278,906,0.8936406506076171,41.304486005450315,-121.1206590590678,1.9593992202574988
5.206508966508357,44,3.9931578933463383,1.2811720196170835,3264,2.798729683984613,40.369278328446235,-122.1447402474228,2.370160232414547
3.183064329012764,13,4.71678037968838,0.8060999455668637,953,3.7790381184568322,41.9548361073322,-117.48320205121573,1.4945448094971066
4.368673308872901,22,2.2350801501078164,0.8511013002278556,787,5.510045919228785,32.22568583202377,-116.87398592701607,1.5823757893970605
3.606661187672639,43,8.081571623989499,0.41164824273376643,1534,2.115821400091922,33.12858144712762,-117.11969481048018,3.041208340992261
4.028744822934818,37,5.139096175514486,0.9925316113396174,2047,0.6263580389645398,38.09467763366622,-120.80683119978626,2.92039827395012
5.278451862607299,33,6.445177003240211,0.8325757581976098,4134,4.225255517146472,40.2057643933385,-121.47797597840669,3.9710210564163395
4.191099068019903,3,6.515810792222024,1.2495448975266612,4126,0.929101941150523,34.85244342306767,-114.44081200037957,3.9425382365521755
4.046436548156149,19,7.918214314603956,1.2817299770916195,3517,2.3457668377387724,34.39211088034219,-114.76700491730071,3.976021246067618
2.640143859020081,23,3.337201065465093,1.3956045195064406,4220,2.613569271733509,39.86975799381201,-119.4268339010718,1.2845677936954325
4.746253566027221,29,6.395173200694357,0.7458698245524346,3355,2.8955498200498377,32.56381853853232,-115.53806133845626,3.5094595622540536
4.645484181141075,30,4.949982587381917,-0.08829054281205795,4502,4.033746685611503,35.69382647582585,-119.47676522365704,2.4194902113219072
6.16325472330546,39,9.211354132681262,1.3708198732323873,2398,1.9745485765704185,37.058092225923296,-119.7561098192749,4.73575180847401
3.692221765046999,44,3.331271642007966,1.2155604820487045,364,2.589406121749859,37.60348674350323,-122.43237052400706,2.1632316461444923
4.219150327663939,47,7.3428526955277444,0.682354197656955,2198,2.978594470575917,39.28615156792777,-119.73593943508027,2.996300251398249
4.2493836837107555,25,5.700683558456793,1.2774700997836685,3257,3.224396936278182,35.54845723430658,-118.62583061400193,3.5115807059873054
5.577453279763475,37,5.595712188412042,0.2757050987418792,2284,3.146740762061884,38.12684344674607,-123.77495672571314,3.2002817462176574
3.904704467613048,47,5.108041452094979,1.5151201064351376,4628,3.6540086628338697,37.85375422790956,-119.55886994824594,2.6726727732367714
4.2790215257703395,8,7.693331645673575,0.833187724102975,602,4.265759264462606,37.476161006537474,-116.186437816048,3.8942564907463364
4.607896509716539,42,5.5277034021478695,0.5855361934975523,613,3.588951173476452,38.40483293142212,-117.1995394362573,3.2995062771232733
4.186609123156358,16,1.9511693237580459,0.6891492218805562,244,3.680378285263828,34.594491710680764,-117.64843011136065,0.8194592379919289
3.553566385449472,8,7.43900713742449,0.8842575069998938,4357,0.6266652498802836,32.84648753584629,-114.90444571562797,3.7502435929360214
4.1940899928983075,1,7.072403664263444,0.9939939633502684,2667,3.0753415487485207,33.192716720397435,-123.8196799017477,3.6096484839189755
5.073631749859772,44,6.174275368425695,1.0241401401997035,1067,3.7192613220024127,34.24582382653901,-118.42952413807765,3.583814557151509
2.9734847005889398,5,2.7430527405049068,0.785196278020938,218,4.093411791855676,37.00197935522785,-116.12651151590293,0.6369799269585968
4.132969674146876,3,3.0537692795573594,1.1001197867307395,564,1.9614738386493087,40.404427505460205,-118.58664617298733,1.8485062672874346
3.299879185060827,1,1.2451142295277822,1.0041396371667168,4032,2.0114410876670323,39.01293342088384,-120.76104447419621,1.78847684322007
5.1950466289248425,4,5.920659746359627,0.6762135022128004,779,2.138848987074603,39.89040604202047,-122.63749434908023,3.045566592721582
2.476813095216225,40,2.300902303651261,0.600904687789368,745,3.804620849837015,35.509756239260916,-115.12436928183809,0.770223730882308
3.4410781527284118,35,1.5624982142756707,1.3041827714474188,4350,4.5508215823863125,36.0465374164855,-119.29237607612397,1.722954313647788
4.377211875064521,32,7.5499782386000875,1.2621630179989527,3239,2.3888098390625974,35.936818859906126,-115.218848030143,3.5142166286009204
5.56552402923434,42,6.536359128925694,1.0285681775806317,4337,4.361943470440574,33.91873184404501,-118.14147877566832,2.951341587366408
3.9342497389270124,34,4.333656670338146,1.4620977329951006,4244,3.1852197137468914,32.61216658143572,-117.25807883384999,1.7979442754914179
3.4448004733068016,43,4.731906833485609,0.019336171916182754,4526,2.8135713342563458,37.90916092827227,-115.9573884562155,2.401137637309728
5.88115706944059,25,0.18531158603211573,0.7178026792466484,652,2.6829236552730467,41.89216683420586,-117.40844455399866,1.2048975682926573
2.5519860995837558,10,6.833489838118441,0.42184144383267785,4161,4.119917046903236,33.66829704950263,-120.01945159321062,2.123189999940178
1.801194043379918,21,3.6145370710226317,2.128136132568925,1581,3.488366725180605,32.466848198992736,-118.86366616071349,1.2737806611176463
4.440014450053332,46,5.660581726266281,1.3566099101979932,1667,6.413738141471456,39.79531681823933,-115.9695447532412,2.8410075798807597
3.4979457756473886,39,0.022875476417032026,0.9604690081708621,2938,1.721663035504014,34.525860066847244,-120.26349703627015,1.39548238626826
2.9787671828692868,27,6.955136064323091,1.3924952894230782,1416,3.7771525530449637,40.296438053529286,-120.11878543231504,2.16558462284456
4.708356447299353,27,3.494310461228552,1.5581378318775574,1080,2.206198485282731,39.03936667034515,-123.04309883941998,3.079605679013621
4.243800713771199,2,2.2479154724212913,1.5528158457620354,4014,1.6960695195170343,41.45673537050804,-114.85415564778252,1.8829235045577213
3.4359213692632715,41,4.320796731023266,1.4608517425501766,3349,2.9836992944475416,36.08927235756672,-123.08963685054559,1.4560161970980754
2.7196956013291054,48,3.80720956412903,0.8687298383589692,284,3.206028719110554,38.619698394506344,-117.51790822551445,1.5028146863155039
4.872457328280145,13,7.1485352258197326,0.749317290258024,4344,7.377260332590138,36.648547808132705,-119.86805521197202,3.337176033112801
4.650201177958661,9,4.159209755276746,0.5189054100096575,1368,2.7237812764751967,38.305886973085435,-119.94380609744557,2.6457071675039114
3.900824136220617,36,7.725234053226735,1.2512236333645037,4364,1.3047319057729747,36.49598906007737,-117.20448163427317,3.6232144214665656
5.846636996047666,22,5.660285231578146,0.9205321323356095,3329,3.4095160762415784,33.88632246424075,-123.32906267370122,4.173442974995621
2.9299152336738477,42,6.788735774424749,0.790764484741402,3845,-0.11196005631955241,37.07897416003381,-118.06294217048566,2.5153014135336607
2.474474829075261,26,4.9956670935442276,0.7646693191360988,2726,2.8620648260936012,37.285842014374424,-116.27968214027645,1.273277537448266
3.3080919301187555,12,7.544117964679766,1.7250963153173442,3067,3.024037923442741,40.10603848260161,-115.71787242113406,2.173741341279468
3.954413983644502,17,2.692752019434648,1.4763402064208355,3716,4.191900574417817,39.355207057935814,-122.29469610606225,1.7375351776446597
4.243339449322692,14,5.227248914988654,1.9151969280640828,3567,4.46043337414177,38.63791623941444,-115.02580949921827,2.4566703429548813
3.7587639421436703,14,4.20712834113717,1.2645081499460544,2394,2.244645571638424,33.13387095552572,-117.43853908152558,3.0880831485108224
4.352055396514297,34,7.793256959014624,1.028477220127449,3755,2.7740789780551003,39.20616290663715,-115.18145199179317,3.6457209892674705
2.748460575809556,20,7.998068809318852,0.9872987746275376,645,1.8508187540839935,37.00305156354515,-119.14719282889801,2.926562542563028
5.44376460407326,11,5.000842518474237,0.48984922636926354,3826,1.3079061677884591,40.940995361061596,-118.57966654902798,3.4170748000529367
3.917848821607431,16,2.4169777978083897,0.36929050412429965,4216,3.464842169070952,41.19870934130543,-114.8096172297133,1.6581181434017782
5.117295831588128,31,5.854194633583335,1.2536705109464372,4075,1.089621677105101,32.551565906017856,-115.00090456645329,2.7493717506251474
4.342725346377704,6,1.670780529932467,0.5326606447583726,3537,2.3780596491422052,40.206415603544784,-119.51839126630998,3.117878189869827
4.456753219153784,19,8.252285597566223,1.105728876933618,461,1.5072390601511438,32.37697390422671,-121.25587368364319,4.216874663952108
4.569767280232204,37,4.053659858727923,1.5577333415476058,2048,3.8245247794353894,35.67169625695023,-120.06829565435736,2.3841040678354752
4.447708560017315,4,4.93885967316501,0.6672730334845518,4225,5.7021451488997315,37.42299975621079,-120.1223567147025,2.427894288315773
4.642722759867544,47,3.638097848386492,2.005240817295789,2466,1.0476180257950032,33.48100798627127,-121.13133125017205,3.093700343597267
5.329152530132431,4,3.196436826598359,0.5046524395279504,291,0.22047227565364658,39.46313812569077,-121.31420395667034,2.976220862150535
4.19652116970147,20,6.474582633094105,1.495097378244923,4422,2.812669671974899,32.08354704172139,-115.38937063520281,2.7428287552934894
4.709003757588512,10,4.682766645897357,1.2123780905661812,4375,3.0235466939366376,33.685990484340365,-123.30138079315338,2.9834475011781363
3.910264305712773,24,5.08496507784635,1.5970476249730756,3509,3.3279889601359467,37.80796829853476,-117.22388817900406,2.6168528738775505
5.440117215449472,35,2.9922178415623213,0.4419011943201552,1182,2.330519227148483,39.143875620372924,-122.27179948543548,2.202663343674085
3.32360769794073,26,6.712118446994079,2.1535104584768057,3643,2.6990410517618524,41.166431026939165,-120.55494106605937,3.5127882086057776
5.800940432910815,37,6.915579470273734,0.9106124581085472,2733,3.5512656158109035,39.05496651934624,-123.38456965865163,3.831472909245758
3.9598420493556565,38,4.582143026240845,1.3383239696496407,893,4.560646338967258,38.71779270254866,-121.30026363144538,2.4113601409548804
2.569224897881952,21,7.535844266663775,1.7222437444732503,4320,0.06742684452257564,35.94341146350664,-116.31578928882757,3.970918314087357
4.128104414910789,40,4.791751691550955,0.6976689662523922,355,2.4465908414528066,32.012844255268014,-115.14984675452742,2.610393515721458
3.318948342525119,39,6.559510992577642,1.4128631814735892,3788,3.320713190911595,33.20159258735622,-121.78472848097633,2.789766000093079
4.840643548988724,21,1.7541448383398048,0.6142651773892536,2012,1.623035843083896,37.34554544756039,-119.36452160741078,2.5429073217337104
3.347376020697609,10,5.706861732972825,1.6984807902289196,4314,5.59675444765095,38.751298858444194,-119.29675952062793,1.569227496740675
3.5538165667852204,38,4.45703706478613,0.6199096343856332,1607,2.0468851796568943,36.17448283896462,-115.26424694240265,2.3762865416415484
2.110459269054469,46,5.311044851909992,1.0192534912478797,1416,2.938060969489076,39.3067901152839,-116.37200947124195,1.9126592626225443
3.5476936807509234,4,5.221364811311652,1.15306035050598,1610,3.834033145263436,37.218622953321784,-118.8692278163195,1.7406510107994806
1.5761206733710433,45,5.251399644353968,1.3921498848613076,3697,2.113072816797158,32.74176195594312,-117.29252799528227,2.9420719936321156
2.4160971765142767,20,6.231401458725107,1.9842381542132725,4572,0.23014042829337455,33.920162509679486,-115.52644946090633,2.0861845008183666
4.760414656144297,17,3.8696527367880424,0.7740155051927553,751,2.3570182096252,40.39998223243943,-123.90461045974455,1.9446060897255129
4.785800158650832,7,6.138158519071286,1.5693673871368032,3594,4.544160833890561,39.249127466244396,-119.97109968949951,3.5040487402553966
4.425457561784965,4,7.465049766235813,1.9851292243170686,1376,2.4946573098222924,40.94761987012495,-114.92756832722921,3.8673996180185424
3.033023856870787,29,2.1797179900393533,1.0828666804324587,4934,1.7303485478115321,33.175572491209365,-116.59686969156049,1.0080728214574255
3.95228864385802,14,3.438919803541349,0.7249336249398544,4532,4.388508314254082,41.90222534615074,-118.57158625665926,2.0385342433056426
3.9963974609094315,3,3.522929148997628,0.1349831302823542,1197,2.503837655965421,34.09406713949934,-118.70355472964866,2.8885954203686315
2.8416353108074572,24,2.8159084010980813,1.941637883705531,4276,2.2347587795246744,32.11779876286642,-120.52229902395563,1.5193433599489796
5.503398301767151,37,4.050604460725882,0.8777778350378181,2931,3.224184134494964,41.97422939053554,-118.79479466358485,4.071115282062923
4.877362290575672,16,7.06623703079968,0.49932075038472445,4137,4.156125314428181,34.81073885445113,-117.44616800536546,2.3775600571505184
3.779035826170336,4,7.895173849024857,0.3208349578951186,4252,6.572570297598819,38.6801945251256,-119.81636961571206,2.912564152585379
4.026885838994531,24,5.212349939493004,0.49839290480497933,572,4.240854161486134,33.766823141763055,-116.85846853607826,2.909552653258989
4.208382807947553,34,4.351527978303599,1.4598526466135826,2448,4.739759949582517,37.80228532199142,-115.38767772739614,2.4865314775562206
1.9582651315757094,30,6.60584793816132,1.528934263837369,1048,2.2410507015182173,41.04034986454559,-122.45315151815139,2.2146724304522123
3.7528226174794033,18,0.27206301149564016,1.3260609357277682,2756,1.4611978410457855,35.201811674284386,-119.48452977182575,1.1452876412257216
3.3180157520022013,19,2.8896430557936834,1.0661689136766823,2522,3.0934970244286846,38.70253976044359,-119.91979908714919,1.7974723981968774
2.9983799901050845,31,0.35673918660016923,0.37723970524933215,703,3.1607548728893944,33.879035887984166,-117.12535195950272,1.0821000207702403
3.718899707114045,19,2.8686005652891162,0.6350295270489763,3389,1.3822308879531042,38.24795398718725,-121.5013253474207,2.3729305929829136
5.797686526849523,49,3.4659649461959994,0.4466902946593623,902,2.7370582051439807,35.3645035181751,-117.59749085047724,3.331481398966507
4.64084286126701,46,7.955363755875356,1.2864105027631325,3825,3.598976402578696,34.11208258587952,-115.22510758268513,3.0137160122203035
3.428821010217203,19,-0.5221239323119793,0.46834376056914784,514,3.54059009252712,35.13182050703635,-119.81868400206378,0.39288771632604624
4.572582781356159,22,4.166594799531332,0.6428769444732038,2576,3.756431780076409,33.78841068507799,-114.8898430002078,1.8577172303247047
